4941,89,-4.19,-1.46
4951,89,-3.79,-1.6
4961,89,-3.43,-1.74
4971,89,-3.05,-1.79
4981,89,-2.62,-1.72
4991,89,-2.11,-1.62
5001,89,-1.54,-1.56
5011,89,-0.95,-1.53
5021,89,-0.39,-1.54
5031,89,0.13,-1.56
5041,89,0.62,-1.59
5051,89,1.09,-1.63
5061,89,1.55,-1.66
5071,89,2.02,-1.69
5081,89,2.49,-1.71
5091,89,2.95,-1.73
5101,89,3.43,-1.74
5111,89,3.91,-1.74
5121,89,4.4,-1.72
5131,89,4.91,-1.69
5141,89,5.44,-1.65
5151,89,5.95,-1.61
5161,89,6.46,-1.56
5171,89,6.94,-1.53
5181,89,7.38,-1.51
4871,90,-7.27,-2.14
4881,90,-6.85,-2.11
4891,90,-6.43,-2.09
4901,90,-6.01,-2.08
4911,90,-5.58,-2.08
4921,90,-5.16,-2.09
4931,90,-4.72,-2.12
4941,90,-4.28,-2.16
4951,90,-3.83,-2.21
4961,90,-3.37,-2.26
4971,90,-2.9,-2.29
4981,90,-2.42,-2.31
4991,90,-1.95,-2.3
5001,90,-1.47,-2.29
5011,90,-0.98,-2.26
5021,90,-0.5,-2.23
5031,90,-0.01,-2.2
5041,90,0.48,-2.18
5051,90,0.97,-2.17
5061,90,1.46,-2.18
5071,90,1.96,-2.2
5081,90,2.44,-2.23
5091,90,2.92,-2.26
5101,90,3.39,-2.29
5111,90,3.86,-2.31
5121,90,4.33,-2.32
5131,90,4.81,-2.31
5141,90,5.29,-2.28
5151,90,5.77,-2.24
5161,90,6.25,-2.19
5171,90,6.72,-2.15
5181,90,7.19,-2.1
4881,91,-7.19,-0.28
4891,91,-6.63,-0.25
4901,91,-6.06,-0.2
4911,91,-5.48,-0.15
4921,91,-4.91,-0.1
4931,91,-4.34,-0.05
4941,91,-3.77,-0.02
4951,91,-3.21,-0.0
4961,91,-2.64,-0.01
4971,91,-2.05,-0.04
4981,91,-1.45,-0.1
4991,91,-0.83,-0.18
5001,91,-0.22,-0.28
5011,91,0.36,-0.39
5021,91,0.91,-0.51
5031,91,1.45,-0.66
5041,91,1.99,-0.84
5051,91,2.55,-1.07
5061,91,3.11,-1.32
5071,91,3.67,-1.55
5081,91,4.23,-1.74
5091,91,4.82,-1.9
5101,91,5.47,-2.01
5111,91,6.14,-2.06
5121,91,6.79,-2.03
5131,91,7.39,-1.9
4911,92,-7.36,-2.18
4921,92,-6.82,-2.14
4931,92,-6.31,-2.13
4941,92,-5.81,-2.14
4951,92,-5.31,-2.16
4961,92,-4.82,-2.17
4971,92,-4.32,-2.17
4981,92,-3.83,-2.15
4991,92,-3.33,-2.12
5001,92,-2.82,-2.08
5011,92,-2.31,-2.05
5021,92,-1.79,-2.03
5031,92,-1.28,-2.04
5041,92,-0.77,-2.07
5051,92,-0.28,-2.13
5061,92,0.2,-2.22
5071,92,0.67,-2.31
5081,92,1.13,-2.37
5091,92,1.59,-2.38
5101,92,2.06,-2.36
5111,92,2.52,-2.31
5121,92,2.99,-2.22
5131,92,3.47,-2.13
5141,92,3.95,-2.02
5151,92,4.45,-1.91
5161,92,4.95,-1.79
5171,92,5.46,-1.68
5181,92,5.96,-1.58
5191,92,6.46,-1.49
5201,92,6.96,-1.42
5211,92,7.44,-1.37
4941,93,7.33,2.22
4951,93,7.11,2.19
4961,93,6.85,2.13
4971,93,6.59,2.04
4981,93,6.32,1.91
4991,93,6.09,1.75
5001,93,5.9,1.56
5011,93,5.72,1.33
5021,93,5.53,1.08
5031,93,5.29,0.83
5041,93,4.98,0.59
5051,93,4.65,0.39
5061,93,4.32,0.25
5071,93,3.99,0.17
5081,93,3.63,0.14
5091,93,3.27,0.15
5101,93,2.93,0.16
5111,93,2.63,0.17
5121,93,2.36,0.15
5131,93,2.11,0.13
5141,93,1.87,0.11
5151,93,1.62,0.11
5161,93,1.34,0.13
5171,93,1.04,0.18
5181,93,0.71,0.25
5191,93,0.39,0.31
5201,93,0.08,0.36
5211,93,-0.2,0.38
5221,93,-0.47,0.37
5231,93,-0.73,0.34
5241,93,-1.0,0.31
5251,93,-1.28,0.27
5261,93,-1.6,0.24
5271,93,-1.94,0.21
5281,93,-2.29,0.18
5291,93,-2.63,0.13
5301,93,-2.96,0.05
5311,93,-3.29,-0.04
5321,93,-3.61,-0.13
5331,93,-3.93,-0.23
5341,93,-4.28,-0.31
5351,93,-4.63,-0.38
5361,93,-4.98,-0.45
5371,93,-5.34,-0.52
5381,93,-5.7,-0.59
5391,93,-6.05,-0.66
5401,93,-6.4,-0.73
5411,93,-6.74,-0.82
5421,93,-7.06,-0.91
5431,93,-7.36,-1.02
5021,94,7.16,-1.49
5031,94,6.54,-1.51
5041,94,5.97,-1.51
5051,94,5.42,-1.49
5061,94,4.89,-1.43
5071,94,4.35,-1.33
5081,94,3.8,-1.2
5091,94,3.2,-1.13
5101,94,2.57,-1.16
5111,94,1.93,-1.24
5121,94,1.31,-1.34
5131,94,0.69,-1.43
5141,94,0.09,-1.5
5151,94,-0.52,-1.53
5161,94,-1.12,-1.56
5171,94,-1.74,-1.59
5181,94,-2.37,-1.61
5191,94,-2.98,-1.59
5201,94,-3.56,-1.5
5211,94,-4.11,-1.34
5221,94,-4.64,-1.18
5231,94,-5.17,-1.09
5241,94,-5.72,-1.09
5251,94,-6.29,-1.17
5261,94,-6.88,-1.3
5271,94,-7.48,-1.45
5141,95,-7.44,1.05
5151,95,-7.16,1.07
5161,95,-6.88,1.1
5171,95,-6.62,1.14
5181,95,-6.36,1.2
5191,95,-6.12,1.27
5201,95,-5.89,1.34
5211,95,-5.67,1.41
5221,95,-5.47,1.48
5231,95,-5.29,1.54
5241,95,-5.12,1.59
5251,95,-4.96,1.64
5261,95,-4.81,1.67
5271,95,-4.67,1.71
5281,95,-4.53,1.74
5291,95,-4.38,1.77
5301,95,-4.23,1.81
5311,95,-4.06,1.83
5321,95,-3.88,1.84
5331,95,-3.69,1.83
5341,95,-3.48,1.82
5351,95,-3.28,1.79
5361,95,-3.08,1.77
5371,95,-2.91,1.76
5381,95,-2.75,1.76
5391,95,-2.59,1.76
5401,95,-2.44,1.75
5411,95,-2.27,1.74
5421,95,-2.09,1.72
5431,95,-1.92,1.7
5441,95,-1.75,1.68
5451,95,-1.62,1.67
5461,95,-1.54,1.67
5471,95,-1.52,1.69
5481,95,-1.56,1.73
5491,95,-1.64,1.77
5501,95,-1.76,1.79
5511,95,-1.9,1.79
5521,95,-2.05,1.75
5531,95,-2.21,1.71
5541,95,-2.37,1.67
5551,95,-2.53,1.65
5561,95,-2.67,1.66
5571,95,-2.81,1.69
5581,95,-2.95,1.74
5591,95,-3.08,1.8
5601,95,-3.22,1.84
5611,95,-3.36,1.87
5621,95,-3.51,1.87
5631,95,-3.67,1.86
5641,95,-3.83,1.82
5651,95,-3.99,1.78
5661,95,-4.16,1.72
5671,95,-4.32,1.66
5681,95,-4.47,1.6
5691,95,-4.63,1.54
5701,95,-4.78,1.49
5711,95,-4.93,1.44
5721,95,-5.08,1.4
5731,95,-5.23,1.37
5741,95,-5.38,1.34
5751,95,-5.53,1.33
5761,95,-5.68,1.33
5771,95,-5.83,1.33
5781,95,-6.0,1.33
5791,95,-6.16,1.34
5801,95,-6.33,1.35
5811,95,-6.49,1.36
5821,95,-6.64,1.37
5831,95,-6.77,1.36
5841,95,-6.86,1.35
5851,95,-6.92,1.33
5861,95,-6.92,1.3
5871,95,-6.89,1.26
5881,95,-6.82,1.21
5891,95,-6.72,1.17
5901,95,-6.6,1.14
5911,95,-6.46,1.11
5921,95,-6.31,1.1
5931,95,-6.15,1.11
6021,95,-4.42,1.43
6031,95,-4.28,1.45
6041,95,-4.13,1.47
6051,95,-3.98,1.48
6061,95,-3.82,1.49
6071,95,-3.64,1.49
6081,95,-3.46,1.49
6091,95,-3.28,1.49
6101,95,-3.09,1.48
6111,95,-2.9,1.47
6121,95,-2.72,1.46
6131,95,-2.55,1.45
6141,95,-2.39,1.45
6151,95,-2.26,1.45
6161,95,-2.15,1.47
6171,95,-2.07,1.5
6181,95,-2.01,1.53
6191,95,-1.97,1.56
6201,95,-1.94,1.59
6211,95,-1.92,1.6
6221,95,-1.92,1.61
6231,95,-1.93,1.61
6241,95,-1.95,1.61
6251,95,-1.99,1.6
6261,95,-2.05,1.6
6271,95,-2.12,1.59
6281,95,-2.21,1.59
6291,95,-2.33,1.6
6301,95,-2.46,1.61
6311,95,-2.61,1.63
6321,95,-2.77,1.65
6331,95,-2.94,1.66
6341,95,-3.11,1.67
6351,95,-3.27,1.67
6361,95,-3.43,1.66
6371,95,-3.58,1.63
6381,95,-3.74,1.61
6391,95,-3.89,1.58
6401,95,-4.06,1.56
6411,95,-4.23,1.54
6421,95,-4.39,1.53
6431,95,-4.54,1.53
6441,95,-4.64,1.54
6451,95,-4.7,1.57
6461,95,-4.7,1.62
6471,95,-4.63,1.67
6481,95,-4.54,1.72
6491,95,-4.41,1.76
6501,95,-4.29,1.78
6511,95,-4.15,1.78
6521,95,-4.02,1.76
6531,95,-3.88,1.73
6541,95,-3.74,1.67
6551,95,-3.6,1.6
6561,95,-3.45,1.53
6571,95,-3.32,1.44
6581,95,-3.19,1.36
6591,95,-3.08,1.27
6601,95,-2.98,1.2
6611,95,-2.9,1.14
6621,95,-2.83,1.08
6631,95,-2.78,1.03
6641,95,-2.74,0.99
6651,95,-2.71,0.96
6661,95,-2.7,0.93
6671,95,-2.7,0.91
6681,95,-2.7,0.89
6691,95,-2.72,0.88
6701,95,-2.74,0.87
6711,95,-2.77,0.87
6721,95,-2.81,0.88
6731,95,-2.85,0.88
6741,95,-2.89,0.89
6751,95,-2.94,0.9
6761,95,-3.0,0.92
6771,95,-3.05,0.94
6781,95,-3.1,0.95
6791,95,-3.16,0.97
6801,95,-3.21,0.99
6811,95,-3.26,1.01
6821,95,-3.31,1.03
6831,95,-3.35,1.05
6841,95,-3.39,1.07
6851,95,-3.42,1.09
6861,95,-3.45,1.1
6871,95,-3.47,1.11
6881,95,-3.48,1.12
6891,95,-3.5,1.13
6901,95,-3.5,1.14
6911,95,-3.5,1.15
6921,95,-3.5,1.16
6931,95,-3.49,1.16
6941,95,-3.49,1.17
6951,95,-3.47,1.17
6961,95,-3.46,1.17
6971,95,-3.44,1.18
6981,95,-3.42,1.18
6991,95,-3.4,1.18
7001,95,-3.38,1.18
7011,95,-3.35,1.18
7021,95,-3.33,1.18
7031,95,-3.3,1.18
7041,95,-3.28,1.17
7051,95,-3.25,1.17
7061,95,-3.23,1.17
7071,95,-3.2,1.17
7081,95,-3.18,1.17
7091,95,-3.16,1.17
7101,95,-3.14,1.17
7111,95,-3.12,1.17
7121,95,-3.11,1.17
7131,95,-3.1,1.17
7141,95,-3.09,1.17
7151,95,-3.08,1.17
7161,95,-3.08,1.17
7171,95,-3.08,1.18
7181,95,-3.09,1.18
7191,95,-3.1,1.19
7201,95,-3.12,1.19
7211,95,-3.14,1.2
7221,95,-3.17,1.21
7231,95,-3.2,1.22
7241,95,-3.24,1.23
7251,95,-3.29,1.25
7261,95,-3.34,1.26
7271,95,-3.4,1.28
7281,95,-3.47,1.3
7291,95,-3.55,1.32
7301,95,-3.63,1.34
7311,95,-3.73,1.36
7321,95,-3.82,1.39
7331,95,-3.92,1.41
7341,95,-4.01,1.42
7351,95,-4.1,1.43
7361,95,-4.17,1.43
7371,95,-4.24,1.43
7381,95,-4.29,1.42
7391,95,-4.32,1.4
7401,95,-4.35,1.39
7411,95,-4.36,1.38
7421,95,-4.37,1.37
7431,95,-4.36,1.37
7441,95,-4.34,1.37
7451,95,-4.32,1.39
7461,95,-4.28,1.42
7471,95,-4.23,1.47
7481,95,-4.18,1.54
7491,95,-4.12,1.62
5181,96,6.2,5.29
5191,96,6.14,4.83
5201,96,6.06,4.35
5211,96,5.96,3.86
5221,96,5.84,3.4
5231,96,5.71,2.97
5241,96,5.56,2.57
5251,96,5.39,2.19
5261,96,5.19,1.79
5271,96,4.95,1.39
5281,96,4.65,1.01
5291,96,4.29,0.71
5301,96,3.86,0.51
5311,96,3.36,0.46
5321,96,2.8,0.52
5331,96,2.25,0.59
5341,96,1.72,0.62
5351,96,1.18,0.62
5361,96,0.63,0.63
5371,96,0.06,0.65
5381,96,-0.53,0.7
5391,96,-1.1,0.75
5401,96,-1.66,0.81
5411,96,-2.22,0.87
5421,96,-2.77,0.9
5431,96,-3.31,0.93
5441,96,-3.85,0.96
5451,96,-4.36,1.04
5461,96,-4.85,1.16
5471,96,-5.32,1.32
5481,96,-5.75,1.49
5491,96,-6.16,1.66
5501,96,-6.52,1.84
5511,96,-6.83,2.03
5521,96,-7.1,2.22
5531,96,-7.31,2.41
5541,96,-7.45,2.62
5201,97,-7.21,-1.51
5211,97,-6.71,-1.59
5221,97,-6.23,-1.68
5231,97,-5.75,-1.77
5241,97,-5.27,-1.84
5251,97,-4.76,-1.87
5261,97,-4.22,-1.85
5271,97,-3.66,-1.82
5281,97,-3.1,-1.79
5291,97,-2.55,-1.79
5301,97,-2.02,-1.82
5311,97,-1.48,-1.87
5321,97,-0.93,-1.92
5331,97,-0.37,-1.97
5341,97,0.2,-2.0
5351,97,0.78,-2.01
5361,97,1.36,-1.98
5371,97,1.94,-1.93
5381,97,2.53,-1.89
5391,97,3.12,-1.89
5401,97,3.7,-1.92
5411,97,4.28,-1.98
5421,97,4.86,-2.04
5431,97,5.43,-2.11
5441,97,6.0,-2.16
5451,97,6.55,-2.2
5461,97,7.09,-2.2
5201,98,-7.23,-2.28
5211,98,-6.8,-2.31
5221,98,-6.34,-2.36
5231,98,-5.85,-2.41
5241,98,-5.35,-2.47
5251,98,-4.83,-2.53
5261,98,-4.3,-2.59
5271,98,-3.76,-2.64
5281,98,-3.22,-2.68
5291,98,-2.67,-2.71
5301,98,-2.13,-2.74
5311,98,-1.6,-2.77
5321,98,-1.07,-2.78
5331,98,-0.54,-2.79
5341,98,0.0,-2.77
5351,98,0.55,-2.73
5361,98,1.11,-2.68
5371,98,1.67,-2.63
5381,98,2.23,-2.6
5391,98,2.78,-2.59
5401,98,3.33,-2.59
5411,98,3.88,-2.61
5421,98,4.43,-2.64
5431,98,4.99,-2.66
5441,98,5.56,-2.69
5451,98,6.13,-2.72
5461,98,6.7,-2.75
5471,98,7.28,-2.78
5361,99,-7.38,-1.66
5371,99,-6.79,-1.62
5381,99,-6.19,-1.56
5391,99,-5.59,-1.5
5401,99,-5.0,-1.46
5411,99,-4.4,-1.44
5421,99,-3.82,-1.44
5431,99,-3.24,-1.46
5441,99,-2.65,-1.48
5451,99,-2.04,-1.46
5461,99,-1.39,-1.39
5471,99,-0.73,-1.27
5481,99,-0.06,-1.14
5491,99,0.57,-1.01
5501,99,1.18,-0.88
5511,99,1.78,-0.76
5521,99,2.36,-0.62
5531,99,2.94,-0.5
5541,99,3.52,-0.39
5551,99,4.11,-0.33
5561,99,4.72,-0.32
5571,99,5.34,-0.36
5581,99,5.96,-0.45
5591,99,6.57,-0.59
5601,99,7.15,-0.76
5411,100,-7.47,2.13
5421,100,-7.23,1.83
5431,100,-6.92,1.54
5441,100,-6.55,1.26
5451,100,-6.15,1.0
5461,100,-5.75,0.78
5471,100,-5.36,0.6
5481,100,-4.98,0.45
5491,100,-4.59,0.32
5501,100,-4.18,0.2
5511,100,-3.75,0.08
5521,100,-3.33,-0.04
5531,100,-2.94,-0.14
5541,100,-2.6,-0.24
5551,100,-2.31,-0.31
5561,100,-2.02,-0.38
5571,100,-1.74,-0.42
5581,100,-1.44,-0.46
5591,100,-1.13,-0.49
5601,100,-0.8,-0.51
5611,100,-0.44,-0.54
5621,100,-0.07,-0.57
5631,100,0.31,-0.6
5641,100,0.72,-0.63
5651,100,1.13,-0.68
5661,100,1.55,-0.72
5671,100,1.98,-0.76
5681,100,2.41,-0.8
5691,100,2.85,-0.84
5701,100,3.33,-0.88
5711,100,3.82,-0.91
5721,100,4.35,-0.95
5731,100,4.9,-1.01
5741,100,5.46,-1.09
5751,100,6.01,-1.16
5761,100,6.55,-1.21
5771,100,7.06,-1.21
5441,101,-7.21,0.74
5451,101,-6.78,0.51
5461,101,-6.38,0.3
5471,101,-5.98,0.1
5481,101,-5.59,-0.09
5491,101,-5.2,-0.28
5501,101,-4.79,-0.48
5511,101,-4.36,-0.69
5521,101,-3.92,-0.9
5531,101,-3.47,-1.08
5541,101,-3.03,-1.21
5551,101,-2.59,-1.29
5561,101,-2.16,-1.34
5571,101,-1.74,-1.36
5581,101,-1.34,-1.37
5591,101,-0.95,-1.35
5601,101,-0.58,-1.32
5611,101,-0.23,-1.27
5621,101,0.11,-1.21
5631,101,0.44,-1.15
5641,101,0.8,-1.11
5651,101,1.17,-1.11
5661,101,1.57,-1.13
5671,101,2.0,-1.18
5681,101,2.44,-1.26
5691,101,2.89,-1.35
5701,101,3.36,-1.45
5711,101,3.84,-1.53
5721,101,4.32,-1.61
5731,101,4.81,-1.67
5741,101,5.31,-1.73
5751,101,5.81,-1.79
5761,101,6.31,-1.85
5771,101,6.82,-1.91
5781,101,7.32,-1.98
5531,102,7.12,-1.18
5541,102,6.51,-1.24
5551,102,5.88,-1.31
5561,102,5.23,-1.39
5571,102,4.6,-1.48
5581,102,3.99,-1.58
5591,102,3.39,-1.68
5601,102,2.77,-1.78
5611,102,2.13,-1.87
5621,102,1.48,-1.92
5631,102,0.84,-1.93
5641,102,0.21,-1.89
5651,102,-0.4,-1.83
5661,102,-1.0,-1.75
5671,102,-1.6,-1.7
5681,102,-2.19,-1.67
5691,102,-2.79,-1.66
5701,102,-3.39,-1.69
5711,102,-4.01,-1.74
5721,102,-4.64,-1.81
5731,102,-5.28,-1.89
5741,102,-5.9,-1.95
5751,102,-6.51,-2.0
5761,102,-7.08,-2.01
5631,103,6.73,5.15
5641,103,6.68,4.75
5651,103,6.64,4.35
5661,103,6.59,3.97
5671,103,6.53,3.59
5681,103,6.44,3.23
5691,103,6.31,2.89
5701,103,6.15,2.57
5711,103,5.99,2.25
5721,103,5.85,1.91
5731,103,5.73,1.57
5741,103,5.56,1.23
5751,103,5.31,0.91
5761,103,4.95,0.64
5771,103,4.56,0.4
5781,103,4.2,0.2
5791,103,3.95,0.03
5801,103,3.88,-0.11
5811,103,4.05,-0.23
5821,103,4.38,-0.35
5831,103,4.78,-0.48
5841,103,5.21,-0.63
5851,103,5.67,-0.77
5861,103,6.13,-0.9
5871,103,6.6,-0.99
5881,103,7.05,-1.04
5891,103,7.48,-1.03
5631,104,6.08,5.27
5641,104,5.98,4.97
5651,104,5.9,4.63
5661,104,5.84,4.28
5671,104,5.78,3.91
5681,104,5.73,3.54
5691,104,5.68,3.19
5701,104,5.61,2.86
5711,104,5.52,2.54
5721,104,5.41,2.24
5731,104,5.27,1.95
5741,104,5.11,1.67
5751,104,4.92,1.44
5761,104,4.75,1.25
5771,104,4.65,1.09
5781,104,4.63,0.96
5791,104,4.67,0.85
5801,104,4.72,0.78
5811,104,4.8,0.69
5821,104,4.94,0.55
5831,104,5.14,0.34
5841,104,5.41,0.13
5851,104,5.74,-0.02
5861,104,6.13,-0.1
5871,104,6.55,-0.13
5881,104,6.97,-0.15
5891,104,7.38,-0.18
5731,105,6.91,5.5
5741,105,6.95,5.17
5751,105,7.0,4.86
5761,105,7.05,4.57
5771,105,7.09,4.29
5781,105,7.12,4.0
5791,105,7.12,3.69
5801,105,7.09,3.36
5811,105,7.05,3.03
5821,105,7.01,2.71
5831,105,6.98,2.43
5841,105,6.96,2.17
5851,105,6.95,1.92
5861,105,6.95,1.66
5871,105,6.95,1.4
5881,105,6.97,1.14
5891,105,7.01,0.86
5901,105,7.09,0.58
5911,105,7.19,0.3
5921,105,7.31,0.03
5931,105,7.44,-0.22
6021,106,7.38,-2.44
6031,106,6.82,-2.44
6041,106,6.26,-2.42
6051,106,5.7,-2.39
6061,106,5.15,-2.33
6071,106,4.6,-2.25
6081,106,4.07,-2.14
6091,106,3.55,-1.99
6101,106,3.06,-1.82
6111,106,2.62,-1.65
6121,106,2.23,-1.49
6131,106,1.92,-1.36
6141,106,1.7,-1.29
6151,106,1.54,-1.26
6161,106,1.42,-1.27
6171,106,1.21,-1.26
6181,106,0.85,-1.18
6191,106,0.38,-1.07
6201,106,-0.12,-0.94
6211,106,-0.61,-0.84
6221,106,-1.09,-0.75
6231,106,-1.58,-0.7
6241,106,-2.09,-0.69
6251,106,-2.62,-0.71
6261,106,-3.17,-0.73
6271,106,-3.7,-0.75
6281,106,-4.21,-0.74
6291,106,-4.72,-0.67
6301,106,-5.21,-0.52
6311,106,-5.69,-0.3
6321,106,-6.16,-0.03
6331,106,-6.6,0.29
6341,106,-7.01,0.62
6351,106,-7.38,0.94
6061,107,7.14,-2.34
6071,107,6.63,-2.25
6081,107,6.13,-2.15
6091,107,5.63,-2.04
6101,107,5.13,-1.93
6111,107,4.61,-1.83
6121,107,4.08,-1.73
6131,107,3.56,-1.64
6141,107,3.08,-1.55
6151,107,2.65,-1.46
6161,107,2.28,-1.37
6171,107,1.92,-1.25
6181,107,1.54,-1.11
6191,107,1.15,-0.96
6201,107,0.74,-0.81
6211,107,0.3,-0.68
6221,107,-0.16,-0.56
6231,107,-0.64,-0.45
6241,107,-1.12,-0.34
6251,107,-1.61,-0.22
6261,107,-2.1,-0.09
6271,107,-2.58,0.06
6281,107,-3.05,0.24
6291,107,-3.51,0.42
6301,107,-3.96,0.6
6311,107,-4.41,0.76
6321,107,-4.87,0.91
6331,107,-5.34,1.01
6341,107,-5.83,1.08
6351,107,-6.32,1.13
6361,107,-6.78,1.2
6371,107,-7.19,1.29
6381,107,-7.52,1.45
6061,108,7.35,-1.5
6071,108,6.89,-1.42
6081,108,6.37,-1.33
6091,108,5.82,-1.23
6101,108,5.24,-1.15
6111,108,4.67,-1.07
6121,108,4.11,-1.02
6131,108,3.59,-0.99
6141,108,3.09,-0.95
6151,108,2.6,-0.9
6161,108,2.11,-0.8
6171,108,1.61,-0.68
6181,108,1.11,-0.54
6191,108,0.62,-0.41
6201,108,0.13,-0.3
6211,108,-0.34,-0.2
6221,108,-0.8,-0.1
6231,108,-1.24,0.01
6241,108,-1.67,0.12
6251,108,-2.1,0.25
6261,108,-2.54,0.4
6271,108,-2.98,0.57
6281,108,-3.42,0.75
6291,108,-3.85,0.94
6301,108,-4.28,1.13
6311,108,-4.72,1.27
6321,108,-5.17,1.35
6331,108,-5.63,1.4
6341,108,-6.09,1.46
6351,108,-6.51,1.58
6361,108,-6.9,1.75
6371,108,-7.24,1.96
6381,108,-7.5,2.2
6391,108,-7.68,2.45
6401,108,-7.75,2.7
6411,108,-7.71,2.93
6211,109,7.36,2.35
6221,109,7.06,2.06
6231,109,6.74,1.83
6241,109,6.42,1.65
6251,109,6.08,1.47
6261,109,5.73,1.29
6271,109,5.36,1.07
6281,109,4.99,0.85
6291,109,4.61,0.65
6301,109,4.24,0.52
6311,109,3.87,0.44
6321,109,3.51,0.43
6331,109,3.15,0.47
6341,109,2.79,0.54
6351,109,2.41,0.61
6361,109,2.03,0.67
6371,109,1.67,0.76
6381,109,1.38,0.88
6391,109,1.13,1.02
6401,109,0.89,1.14
6411,109,0.6,1.2
6421,109,0.28,1.23
6431,109,-0.06,1.25
6441,109,-0.42,1.28
6451,109,-0.78,1.31
6461,109,-1.16,1.32
6471,109,-1.56,1.3
6481,109,-1.95,1.27
6491,109,-2.35,1.24
6501,109,-2.73,1.2
6511,109,-3.11,1.16
6521,109,-3.49,1.13
6531,109,-3.89,1.1
6541,109,-4.3,1.09
6551,109,-4.72,1.09
6561,109,-5.15,1.11
6571,109,-5.59,1.17
6581,109,-6.04,1.25
6591,109,-6.47,1.37
6601,109,-6.86,1.51
6611,109,-7.18,1.68
6621,109,-7.42,1.87
6231,110,7.21,1.33
6241,110,6.89,1.17
6251,110,6.63,0.99
6261,110,6.37,0.79
6271,110,6.09,0.58
6281,110,5.74,0.36
6291,110,5.31,0.17
6301,110,4.83,-0.01
6311,110,4.35,-0.15
6321,110,3.88,-0.24
6331,110,3.45,-0.27
6341,110,3.03,-0.23
6351,110,2.63,-0.13
6361,110,2.24,-0.01
6371,110,1.87,0.12
6381,110,1.51,0.24
6391,110,1.17,0.33
6401,110,0.84,0.41
6411,110,0.52,0.47
6421,110,0.21,0.52
6431,110,-0.1,0.57
6441,110,-0.41,0.62
6451,110,-0.73,0.66
6461,110,-1.08,0.69
6471,110,-1.44,0.7
6481,110,-1.83,0.67
6491,110,-2.25,0.62
6501,110,-2.68,0.56
6511,110,-3.12,0.51
6521,110,-3.57,0.49
6531,110,-4.01,0.48
6541,110,-4.46,0.5
6551,110,-4.89,0.53
6561,110,-5.33,0.56
6571,110,-5.75,0.62
6581,110,-6.17,0.69
6591,110,-6.59,0.8
6601,110,-7.0,0.96
6221,111,7.37,-1.5
6231,111,6.98,-1.51
6241,111,6.49,-1.54
6251,111,6.12,-1.6
6261,111,6.05,-1.66
6271,111,6.29,-1.79
6281,111,6.56,-2.07
6291,111,6.88,-2.42
6301,111,7.29,-2.69
6221,112,-7.25,0.41
6231,112,-6.89,0.47
6241,112,-6.56,0.49
6251,112,-6.23,0.49
6261,112,-5.91,0.47
6271,112,-5.59,0.46
6281,112,-5.27,0.45
6291,112,-4.94,0.43
6301,112,-4.58,0.41
6311,112,-4.22,0.42
6321,112,-3.85,0.47
6331,112,-3.48,0.56
6341,112,-3.11,0.68
6351,112,-2.74,0.8
6361,112,-2.36,0.92
6371,112,-1.95,1.05
6381,112,-1.49,1.22
6391,112,-1.01,1.39
6401,112,-0.55,1.55
6411,112,-0.14,1.66
6421,112,0.24,1.67
6431,112,0.65,1.58
6441,112,1.09,1.4
6451,112,1.53,1.22
6461,112,1.95,1.04
6471,112,2.37,0.87
6481,112,2.8,0.7
6491,112,3.27,0.57
6501,112,3.78,0.48
6511,112,4.3,0.39
6521,112,4.81,0.28
6531,112,5.3,0.15
6541,112,5.78,0.02
6551,112,6.25,-0.1
6561,112,6.74,-0.23
6571,112,7.23,-0.33
6221,113,-7.19,-0.72
6231,113,-6.77,-0.58
6241,113,-6.34,-0.47
6251,113,-5.92,-0.38
6261,113,-5.52,-0.31
6271,113,-5.16,-0.25
6281,113,-4.81,-0.19
6291,113,-4.48,-0.16
6301,113,-4.14,-0.14
6311,113,-3.8,-0.13
6321,113,-3.45,-0.11
6331,113,-3.09,-0.07
6341,113,-2.72,-0.01
6351,113,-2.35,0.03
6361,113,-1.97,0.05
6371,113,-1.61,0.02
6381,113,-1.24,-0.03
6391,113,-0.86,-0.12
6401,113,-0.48,-0.22
6411,113,-0.09,-0.32
6421,113,0.31,-0.42
6431,113,0.7,-0.48
6441,113,1.09,-0.54
6451,113,1.46,-0.61
6461,113,1.81,-0.72
6471,113,2.15,-0.9
6481,113,2.49,-1.1
6491,113,2.87,-1.27
6501,113,3.3,-1.4
6511,113,3.76,-1.45
6521,113,4.21,-1.41
6531,113,4.64,-1.3
6541,113,5.08,-1.17
6551,113,5.53,-1.08
6561,113,6.0,-1.04
6571,113,6.46,-1.03
6581,113,6.9,-1.04
6591,113,7.3,-1.05
6311,114,7.43,-1.93
6321,114,7.05,-1.8
6331,114,6.62,-1.71
6341,114,6.16,-1.63
6351,114,5.69,-1.58
6361,114,5.22,-1.55
6371,114,4.78,-1.52
6381,114,4.35,-1.5
6391,114,3.93,-1.48
6401,114,3.51,-1.45
6411,114,3.09,-1.42
6421,114,2.67,-1.39
6431,114,2.25,-1.37
6441,114,1.83,-1.37
6451,114,1.43,-1.36
6461,114,1.04,-1.35
6471,114,0.66,-1.33
6481,114,0.3,-1.28
6491,114,-0.06,-1.21
6501,114,-0.4,-1.11
6511,114,-0.73,-0.98
6521,114,-1.04,-0.83
6531,114,-1.35,-0.65
6541,114,-1.63,-0.46
